Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
645325;257044620;2020-01-02 08:39:46;9.2;177.0;174;0;7.8;9.67656;63.6679
645326;257044620;2020-01-02 08:39:55;9.3;177.9;174;0;11.9;9.6766;63.6674
645327;257044620;2020-01-02 08:40:05;9.3;178.2;174;0;8.6;9.67662;63.667
645328;257044620;2020-01-02 08:40:25;9.3;177.0;172;0;9.7;9.67673;63.6661
645329;257044620;2020-01-02 08:40:36;9.3;176.5;173;0;7.8;9.67676;63.6657
645330;257044620;2020-01-02 08:40:45;9.3;176.8;174;0;9.5;9.67682;63.6653
645331;257044620;2020-01-02 08:40:56;9.3;177.2;174;0;9.7;9.67688;63.6648
645332;257044620;2020-01-02 08:41:04;9.3;177.6;173;0;8.0;9.67692;63.6645
645333;257044620;2020-01-02 08:41:15;9.3;177.4;172;0;9.7;9.67695;63.664
645334;257044620;2020-01-02 08:41:26;9.3;176.5;172;0;9.7;9.67698;63.6635
645335;257044620;2020-01-02 08:41:35;9.3;176.1;173;0;9.5;9.67705;63.6631
645336;257044620;2020-01-02 08:41:45;9.3;176.6;174;0;8.6;9.67712;63.6627
645337;257044620;2020-01-02 08:41:55;9.3;177.2;174;0;10.7;9.67719;63.6622
645338;257044620;2020-01-02 08:42:05;9.3;177.2;173;0;8.6;9.67724;63.6618
645339;257044620;2020-01-02 08:42:16;9.3;177.0;173;0;7.8;9.67727;63.6614
645340;257044620;2020-01-02 08:42:25;9.3;176.2;172;0;9.5;9.67735;63.661
645341;257044620;2020-01-02 08:42:36;9.3;175.8;173;0;9.7;9.67743;63.6605
645342;257044620;2020-01-02 08:42:44;9.3;175.9;174;0;10.7;9.67751;63.6601
645343;257044620;2020-01-02 08:42:56;9.4;176.2;174;0;7.1;9.67752;63.6597
645344;257044620;2020-01-02 08:43:04;9.4;176.2;173;0;10.7;9.67756;63.6593
645345;257044620;2020-01-02 08:43:15;9.4;176.1;173;0;9.7;9.67768;63.6588
645346;257044620;2020-01-02 08:43:26;9.4;175.6;173;0;7.8;9.67778;63.6584
645347;257044620;2020-01-02 08:43:35;9.4;175.4;173;0;11.9;9.67786;63.6579
645348;257044620;2020-01-02 08:43:45;9.5;176.2;174;0;8.6;9.67789;63.6575
645349;257044620;2020-01-02 08:43:56;9.5;176.9;173;0;9.7;9.67796;63.657
645350;257044620;2020-01-02 08:44:05;9.5;176.8;173;0;9.5;9.67801;63.6566
645351;257044620;2020-01-02 08:44:14;9.5;175.8;172;0;9.5;9.6781;63.6562
645352;257044620;2020-01-02 08:44:25;9.5;174.2;172;0;9.7;9.67819;63.6557
645353;257044620;2020-01-02 08:44:36;9.5;173.2;173;0;7.8;9.67832;63.6553
645354;257044620;2020-01-02 08:44:44;9.4;172.8;172;0;10.7;9.67843;63.6549
645355;257044620;2020-01-02 08:44:55;9.4;171.5;172;0;9.9;9.67859;63.6544
645356;257044620;2020-01-02 08:45:04;9.4;170.8;173;0;9.5;9.67872;63.654
645357;257044620;2020-01-02 08:45:14;9.4;169.9;173;0;8.7;9.67891;63.6536
645358;257044620;2020-01-02 08:45:25;9.3;169.2;174;0;9.9;9.67911;63.6531
645359;257044620;2020-01-02 08:45:34;9.3;169.4;174;0;9.7;9.6793;63.6527
645360;257044620;2020-01-02 08:45:45;9.2;169.4;172;0;8.0;9.67946;63.6523
645361;257044620;2020-01-02 08:45:56;9.2;167.8;167;0;9.9;9.67967;63.6518
645362;257044620;2020-01-02 08:45:58;9.2;166.2;167;0;10.7;9.67974;63.6517
645363;257044620;2020-01-02 08:46:01;9.2;164.8;166;0;7.1;9.67982;63.6516
645364;257044620;2020-01-02 08:46:05;9.2;163.6;166;0;5.3;9.67991;63.6515
645365;257044620;2020-01-02 08:46:08;9.2;162.2;166;0;14.9;9.68003;63.6513
645366;257044620;2020-01-02 08:46:12;9.2;161.2;167;0;5.3;9.68012;63.6512
645367;257044620;2020-01-02 08:46:15;9.2;160.9;167;0;7.8;9.68022;63.6511
645368;257044620;2020-01-02 08:46:19;9.2;160.6;167;0;5.8;9.68033;63.651
645369;257044620;2020-01-02 08:46:21;9.2;160.4;167;0;22.4;9.68046;63.6508
645370;257044620;2020-01-02 08:46:24;9.2;160.2;167;0;7.1;9.68055;63.6507
645371;257044620;2020-01-02 08:46:34;9.2;159.9;168;0;9.1;9.68087;63.6503
645372;257044620;2020-01-02 08:46:44;9.1;160.2;169;0;9.1;9.68122;63.6499
645373;257044620;2020-01-02 08:46:55;9.1;161.0;168;0;10.2;9.68157;63.6494
699631;257046610;2020-01-02 08:27:49;0.0;194.8;184;0;0.2;9.68795;63.6392
699632;257046610;2020-01-02 08:28:00;0.0;194.8;184;0;0.2;9.68798;63.6392
699633;257046610;2020-01-02 08:28:39;0.0;194.8;184;0;0.5;9.68799;63.6392
699634;257046610;2020-01-02 08:30:09;0.0;194.8;184;0;0.4;9.68804;63.6392
699635;257046610;2020-01-02 08:32:38;1.7;12.7;4;0;21.4;9.68804;63.6393
699636;257046610;2020-01-02 08:32:42;2.6;10.7;3;0;5.3;9.68809;63.6394
699637;257046610;2020-01-02 08:32:50;4.1;5.7;1;0;5.3;9.68811;63.6395
699638;257046610;2020-01-02 08:32:53;4.7;4.7;0;0;7.1;9.68812;63.6396
699639;257046610;2020-01-02 08:32:55;5.3;2.8;359;0;10.7;9.68811;63.6397
699640;257046610;2020-01-02 08:32:59;6.0;1.1;358;0;5.3;9.68812;63.6398
699641;257046610;2020-01-02 08:33:02;6.5;0.3;358;0;7.1;9.68811;63.6399
699642;257046610;2020-01-02 08:33:06;7.2;358.5;358;0;10.7;9.6881;63.6401
699643;257046610;2020-01-02 08:33:09;7.7;358.0;358;0;7.1;9.6881;63.6402
699644;257046610;2020-01-02 08:33:21;9.2;357.2;358;0;7.1;9.68805;63.6406
699645;257046610;2020-01-02 08:33:31;9.6;357.2;0;0;10.7;9.688;63.6411
699646;257046610;2020-01-02 08:33:39;9.8;358.8;1;0;10.7;9.68798;63.6415
699647;257046610;2020-01-02 08:33:49;9.9;0.4;0;0;10.7;9.68801;63.642
699648;257046610;2020-01-02 08:33:59;10.0;1.0;1;0;8.6;9.68803;63.6424
699649;257046610;2020-01-02 08:34:10;10.1;1.7;1;0;9.7;9.68804;63.6429
699650;257046610;2020-01-02 08:34:20;10.2;2.3;0;0;10.7;9.68809;63.6434
699651;257046610;2020-01-02 08:34:30;10.2;2.2;0;0;10.7;9.68816;63.6439
699652;257046610;2020-01-02 08:34:38;10.2;2.4;0;0;10.7;9.68819;63.6443
699653;257046610;2020-01-02 08:34:50;10.2;2.7;0;0;8.9;9.68823;63.6448
699654;257046610;2020-01-02 08:35:00;10.1;2.8;0;0;8.6;9.68829;63.6452
699655;257046610;2020-01-02 08:35:09;10.1;2.7;0;0;11.9;9.68834;63.6457
699656;257046610;2020-01-02 08:35:20;10.0;3.1;0;0;9.7;9.6884;63.6462
699657;257046610;2020-01-02 08:35:29;10.0;3.5;0;0;11.9;9.68845;63.6467
699658;257046610;2020-01-02 08:35:39;10.0;3.4;0;0;8.6;9.68851;63.6471
699659;257046610;2020-01-02 08:35:50;10.0;3.2;0;0;7.8;9.68857;63.6475
699660;257046610;2020-01-02 08:35:59;10.0;3.7;0;0;11.9;9.68862;63.648
699661;257046610;2020-01-02 08:36:10;10.0;3.6;0;0;9.7;9.68871;63.6485
699662;257046610;2020-01-02 08:36:21;10.0;3.3;0;0;9.7;9.68878;63.649
699663;257046610;2020-01-02 08:36:30;9.9;3.6;1;0;9.5;9.68882;63.6494
699664;257046610;2020-01-02 08:36:38;9.9;4.0;0;0;10.7;9.68888;63.6498
699665;257046610;2020-01-02 08:36:49;9.9;3.8;359;0;9.7;9.68895;63.6503
699666;257046610;2020-01-02 08:37:00;9.9;3.1;0;0;9.7;9.68903;63.6508
699667;257046610;2020-01-02 08:37:08;9.9;3.0;0;0;10.7;9.68907;63.6512
699668;257046610;2020-01-02 08:37:20;9.9;3.5;0;0;8.9;9.68914;63.6517
699669;257046610;2020-01-02 08:37:30;9.9;3.4;0;0;10.7;9.6892;63.6522
699670;257046610;2020-01-02 08:37:39;9.9;3.4;0;0;9.5;9.68926;63.6526
699671;257046610;2020-01-02 08:37:50;10.0;3.7;1;0;9.7;9.68933;63.6531
699672;257046610;2020-01-02 08:37:59;10.0;4.0;0;0;9.5;9.68941;63.6535
699673;257046610;2020-01-02 08:38:09;10.0;3.7;359;0;10.7;9.68947;63.654
699674;257046610;2020-01-02 08:38:19;9.9;3.1;0;0;8.6;9.68952;63.6544
699675;257046610;2020-01-02 08:38:29;9.9;2.9;0;0;10.7;9.68959;63.6549
699676;257046610;2020-01-02 08:38:40;9.9;2.4;359;0;9.7;9.68964;63.6554
699677;257046610;2020-01-02 08:38:49;9.8;358.5;357;0;9.5;9.68961;63.6558
699678;257046610;2020-01-02 08:38:59;9.8;356.0;359;0;10.7;9.68953;63.6563
699679;257046610;2020-01-02 08:39:08;9.7;356.8;0;0;9.5;9.68948;63.6567
699680;257046610;2020-01-02 08:39:19;9.7;356.8;0;0;9.7;9.68943;63.6572
699681;257046610;2020-01-02 08:39:28;9.6;356.5;1;0;9.5;9.68936;63.6576
699682;257046610;2020-01-02 08:39:39;9.5;356.8;1;0;9.7;9.68931;63.6581
699683;257046610;2020-01-02 08:39:50;9.5;356.8;1;0;7.8;9.68927;63.6585
699684;257046610;2020-01-02 08:39:58;9.5;356.5;0;0;10.7;9.6892;63.6589
699685;257046610;2020-01-02 08:40:09;9.5;356.0;0;0;9.7;9.68913;63.6594
699686;257046610;2020-01-02 08:40:20;9.4;356.0;1;0;7.8;9.68907;63.6598
699687;257046610;2020-01-02 08:40:29;9.4;356.2;1;0;9.5;9.68901;63.6602
699688;257046610;2020-01-02 08:40:40;9.4;356.0;0;0;9.7;9.68893;63.6607
699689;257046610;2020-01-02 08:40:49;9.4;356.0;0;0;9.5;9.68886;63.6611
699690;257046610;2020-01-02 08:40:59;9.3;356.2;1;0;8.6;9.6888;63.6615
699691;257046610;2020-01-02 08:41:08;9.3;356.2;0;0;11.9;9.68875;63.662
699692;257046610;2020-01-02 08:41:19;9.3;355.8;0;0;7.8;9.68867;63.6624
699693;257046610;2020-01-02 08:41:28;9.3;355.2;359;0;9.5;9.68858;63.6628
699694;257046610;2020-01-02 08:41:39;9.3;354.8;356;0;9.7;9.68849;63.6633
699695;257046610;2020-01-02 08:41:50;9.3;352.5;355;0;7.8;9.68836;63.6637
699696;257046610;2020-01-02 08:41:58;9.3;351.2;355;0;10.9;9.68821;63.6641
699697;257046610;2020-01-02 08:42:09;9.3;350.5;355;0;8.0;9.68805;63.6645
699698;257046610;2020-01-02 08:42:20;9.3;350.2;355;0;9.9;9.68789;63.665
699699;257046610;2020-01-02 08:42:28;9.3;350.5;356;0;10.7;9.68776;63.6654
699700;257046610;2020-01-02 08:42:40;9.3;350.5;355;0;7.3;9.68759;63.6658
699701;257046610;2020-01-02 08:42:49;9.4;350.0;355;0;12.1;9.68739;63.6663
699702;257046610;2020-01-02 08:42:59;9.4;350.0;355;0;8.7;9.68724;63.6667
699703;257046610;2020-01-02 08:43:08;9.4;350.5;355;0;9.7;9.68709;63.6671
699704;257046610;2020-01-02 08:43:19;9.4;350.5;355;0;8.0;9.68693;63.6675
699705;257046610;2020-01-02 08:43:29;9.4;350.2;355;0;10.9;9.68676;63.668
699706;257046610;2020-01-02 08:43:39;9.4;350.5;355;0;8.7;9.68661;63.6684
699707;257046610;2020-01-02 08:43:49;9.4;350.5;355;0;8.7;9.68646;63.6688
699708;257046610;2020-01-02 08:43:58;9.4;350.5;355;0;12.1;9.68628;63.6693
699709;257046610;2020-01-02 08:44:09;9.4;350.2;355;0;8.0;9.68612;63.6697
699710;257046610;2020-01-02 08:44:20;9.4;350.8;356;0;8.0;9.68593;63.6701
699711;257046610;2020-01-02 08:44:28;9.4;351.0;355;0;10.9;9.68576;63.6705
699712;257046610;2020-01-02 08:44:39;9.5;350.8;355;0;9.7;9.68563;63.671
699713;257046610;2020-01-02 08:44:50;9.5;350.2;355;0;8.0;9.68548;63.6714
699714;257046610;2020-01-02 08:44:59;9.5;350.5;355;0;12.1;9.68528;63.6719
699715;257046610;2020-01-02 08:45:10;9.5;350.8;355;0;8.0;9.68513;63.6723
699716;257046610;2020-01-02 08:45:18;9.5;350.8;355;0;10.9;9.68497;63.6727
699717;257046610;2020-01-02 08:45:29;9.5;350.5;355;0;8.0;9.68479;63.6731
699718;257046610;2020-01-02 08:45:40;9.5;350.0;355;0;9.9;9.68461;63.6736
699719;257046610;2020-01-02 08:45:49;9.5;350.2;355;0;9.7;9.68446;63.674
699720;257046610;2020-01-02 08:46:00;9.5;350.5;356;0;9.9;9.68427;63.6745
699721;257046610;2020-01-02 08:46:09;9.5;350.8;355;0;9.7;9.68411;63.6749
699722;257046610;2020-01-02 08:46:20;9.5;350.2;355;0;8.0;9.68395;63.6753
699723;257046610;2020-01-02 08:46:29;9.5;350.0;355;0;12.1;9.68377;63.6758
699724;257046610;2020-01-02 08:46:39;9.5;350.5;356;0;8.7;9.68363;63.6762
699725;257046610;2020-01-02 08:46:48;9.5;350.5;355;0;9.7;9.68347;63.6766
699726;257046610;2020-01-02 08:46:59;9.5;350.0;355;0;9.9;9.68326;63.6771
820098;257057960;2020-01-02 08:30:45;1.3;39.5;214;0;0.8;10.2019;63.4518
820099;257057960;2020-01-02 08:30:54;2.5;41.9;215;0;2.6;10.202;63.4519
820100;257057960;2020-01-02 08:31:05;3.4;38.5;216;0;2.5;10.2022;63.452
820101;257057960;2020-01-02 08:31:12;4.1;37.9;36;0;3.9;10.2024;63.4521
820102;257057960;2020-01-02 08:31:13;4.3;36.8;37;0;7.8;10.2025;63.4521
820103;257057960;2020-01-02 08:31:16;4.4;36.5;37;0;7.1;10.2025;63.4522
820104;257057960;2020-01-02 08:31:21;4.8;37.8;37;0;5.4;10.2027;63.4523
820105;257057960;2020-01-02 08:31:26;5.7;38.3;36;0;6.8;10.2029;63.4524
820106;257057960;2020-01-02 08:31:34;6.9;37.7;34;0;6.3;10.2032;63.4526
820107;257057960;2020-01-02 08:31:37;7.1;37.8;33;0;2.6;10.2033;63.4526
820108;257057960;2020-01-02 08:31:41;7.5;36.2;31;0;6.8;10.2035;63.4527
820109;257057960;2020-01-02 08:31:45;7.9;34.2;29;0;5.8;10.2036;63.4528
820110;257057960;2020-01-02 08:31:47;8.2;32.8;27;0;13.6;10.2038;63.4529
820111;257057960;2020-01-02 08:31:51;8.5;29.9;24;0;5.8;10.2039;63.453
820112;257057960;2020-01-02 08:31:53;8.7;29.1;22;0;11.7;10.204;63.4531
820113;257057960;2020-01-02 08:31:56;9.0;26.0;20;0;15.6;10.2042;63.4533
820114;257057960;2020-01-02 08:32:00;9.2;24.3;17;0;5.8;10.2043;63.4534
820115;257057960;2020-01-02 08:32:04;9.5;21.7;15;0;5.8;10.2044;63.4535
820116;257057960;2020-01-02 08:32:11;10.0;16.4;9;0;10.0;10.2047;63.4538
820117;257057960;2020-01-02 08:32:14;10.0;15.1;7;0;14.3;10.2048;63.454
820118;257057960;2020-01-02 08:32:16;10.2;11.8;4;0;10.7;10.2048;63.4541
820119;257057960;2020-01-02 08:32:20;10.4;8.7;1;0;10.7;10.2049;63.4543
820120;257057960;2020-01-02 08:32:23;10.5;7.0;359;0;7.1;10.2049;63.4544
820121;257057960;2020-01-02 08:32:27;10.6;4.1;356;0;10.7;10.205;63.4546
820122;257057960;2020-01-02 08:32:31;10.8;1.0;353;0;10.7;10.205;63.4548
820123;257057960;2020-01-02 08:32:34;10.9;356.8;351;0;14.3;10.205;63.455
820124;257057960;2020-01-02 08:32:37;11.0;356.0;350;0;7.1;10.205;63.4551
820125;257057960;2020-01-02 08:32:41;11.1;354.5;349;0;10.7;10.2049;63.4553
820126;257057960;2020-01-02 08:32:45;11.3;352.2;348;0;10.7;10.2049;63.4555
820127;257057960;2020-01-02 08:32:46;11.5;351.8;347;0;23.3;10.2048;63.4556
820128;257057960;2020-01-02 08:32:50;11.6;350.5;346;0;10.7;10.2048;63.4558
820129;257057960;2020-01-02 08:32:54;11.7;349.2;345;0;10.7;10.2047;63.456
820130;257057960;2020-01-02 08:32:57;11.8;348.5;345;0;14.3;10.2046;63.4562
820131;257057960;2020-01-02 08:33:01;11.9;347.8;344;0;5.8;10.2045;63.4563
820132;257057960;2020-01-02 08:33:04;12.0;347.0;344;0;14.3;10.2044;63.4565
820133;257057960;2020-01-02 08:33:06;12.2;346.5;344;0;21.4;10.2043;63.4567
820134;257057960;2020-01-02 08:33:10;12.2;346.5;344;0;10.7;10.2042;63.4569
820135;257057960;2020-01-02 08:33:13;12.3;346.0;344;0;7.1;10.2042;63.457
820136;257057960;2020-01-02 08:33:16;12.3;346.0;343;0;14.3;10.2041;63.4572
820137;257057960;2020-01-02 08:33:21;12.5;345.5;343;0;9.3;10.2039;63.4574
820138;257057960;2020-01-02 08:33:22;12.5;345.5;343;0;21.4;10.2039;63.4575
820139;257057960;2020-01-02 08:33:35;12.6;345.0;343;0;12.0;10.2035;63.4582
820140;257057960;2020-01-02 08:33:44;12.5;345.0;343;0;14.9;10.2031;63.4588
820141;257057960;2020-01-02 08:33:53;12.6;345.0;343;0;12.3;10.2028;63.4593
820142;257057960;2020-01-02 08:34:03;12.5;345.0;343;0;13.2;10.2025;63.4599
820143;257057960;2020-01-02 08:34:14;12.4;344.8;343;0;10.1;10.2022;63.4604
820144;257057960;2020-01-02 08:34:22;12.4;345.2;343;0;13.8;10.2019;63.4609
820145;257057960;2020-01-02 08:34:34;12.3;345.2;343;0;13.0;10.2015;63.4616
820146;257057960;2020-01-02 08:34:45;12.4;345.8;344;0;10.1;10.2012;63.4621
820147;257057960;2020-01-02 08:34:53;12.4;346.0;344;0;13.8;10.2009;63.4626
820148;257057960;2020-01-02 08:35:04;12.3;346.0;344;0;12.0;10.2006;63.4632
820149;257057960;2020-01-02 08:35:13;12.3;346.2;344;0;12.3;10.2003;63.4637
820150;257057960;2020-01-02 08:35:23;12.4;346.5;344;0;11.1;10.2;63.4642
820151;257057960;2020-01-02 08:35:35;12.4;346.5;344;0;13.0;10.1996;63.4649
820152;257057960;2020-01-02 08:35:44;12.4;346.5;344;0;12.1;10.1994;63.4654
820153;257057960;2020-01-02 08:35:54;12.4;347.0;344;0;13.2;10.1991;63.466
820154;257057960;2020-01-02 08:36:03;12.4;347.0;344;0;12.3;10.1988;63.4665
820155;257057960;2020-01-02 08:36:14;12.4;346.8;344;0;12.0;10.1985;63.4671
820156;257057960;2020-01-02 08:36:22;12.5;347.0;344;0;13.8;10.1982;63.4676
820157;257057960;2020-01-02 08:36:34;12.5;347.2;344;0;12.8;10.1979;63.4683
820158;257057960;2020-01-02 08:36:44;12.5;347.5;344;0;11.1;10.1976;63.4688
820159;257057960;2020-01-02 08:36:53;12.5;348.0;344;0;14.5;10.1974;63.4694
820160;257057960;2020-01-02 08:37:02;12.5;348.0;344;0;12.3;10.1971;63.4699
820161;257057960;2020-01-02 08:37:13;12.5;347.8;344;0;12.0;10.1968;63.4705
820162;257057960;2020-01-02 08:37:24;12.5;347.5;342;0;12.0;10.1965;63.4711
820163;257057960;2020-01-02 08:37:35;12.5;345.5;340;0;12.0;10.1962;63.4717
820164;257057960;2020-01-02 08:37:43;12.5;343.2;339;0;13.8;10.1959;63.4722
820165;257057960;2020-01-02 08:37:54;12.5;343.0;339;0;10.4;10.1955;63.4727
820166;257057960;2020-01-02 08:38:02;12.5;342.2;339;0;16.8;10.1951;63.4733
820167;257057960;2020-01-02 08:38:14;12.5;341.8;339;0;9.6;10.1947;63.4738
820168;257057960;2020-01-02 08:38:24;12.4;342.2;339;0;13.4;10.1943;63.4744
820169;257057960;2020-01-02 08:38:34;12.3;342.8;339;0;13.4;10.1939;63.475
820170;257057960;2020-01-02 08:38:44;12.3;342.2;337;0;11.1;10.1936;63.4755
820171;257057960;2020-01-02 08:38:53;12.4;339.8;334;0;12.7;10.1932;63.476
820172;257057960;2020-01-02 08:39:04;12.3;338.0;334;0;10.6;10.1927;63.4765
820173;257057960;2020-01-02 08:39:13;12.3;338.5;335;0;15.3;10.1922;63.4771
820174;257057960;2020-01-02 08:39:23;12.3;338.2;334;0;13.8;10.1917;63.4777
820175;257057960;2020-01-02 08:39:35;12.3;338.0;334;0;9.7;10.1912;63.4782
820176;257057960;2020-01-02 08:39:43;12.2;338.0;335;0;14.3;10.1908;63.4787
820177;257057960;2020-01-02 08:39:54;12.2;338.2;335;0;10.6;10.1903;63.4792
820178;257057960;2020-01-02 08:40:03;12.3;338.5;335;0;12.7;10.1899;63.4797
820179;257057960;2020-01-02 08:40:13;12.3;338.5;335;0;11.7;10.1894;63.4802
820180;257057960;2020-01-02 08:40:24;12.2;338.8;335;0;12.5;10.1889;63.4808
820181;257057960;2020-01-02 08:40:34;12.3;338.8;334;0;13.8;10.1884;63.4814
820182;257057960;2020-01-02 08:40:44;12.3;337.0;331;0;9.3;10.188;63.4818
820183;257057960;2020-01-02 08:40:53;12.2;334.5;329;0;15.3;10.1875;63.4824
820184;257057960;2020-01-02 08:41:03;12.2;333.5;329;0;12.2;10.1869;63.4829
820185;257057960;2020-01-02 08:41:14;12.2;333.5;329;0;10.6;10.1864;63.4834
820186;257057960;2020-01-02 08:41:23;12.2;333.0;329;0;11.4;10.1858;63.4838
820187;257057960;2020-01-02 08:41:34;12.2;332.8;329;0;12.9;10.1852;63.4844
820188;257057960;2020-01-02 08:41:45;12.2;332.5;329;0;11.1;10.1846;63.4849
820189;257057960;2020-01-02 08:41:54;12.2;332.2;328;0;13.0;10.1841;63.4854
820190;257057960;2020-01-02 08:42:02;12.2;330.5;326;0;15.8;10.1834;63.4859
820191;257057960;2020-01-02 08:42:13;12.2;327.5;324;0;11.1;10.1828;63.4864
820192;257057960;2020-01-02 08:42:22;12.2;326.5;324;0;11.4;10.1822;63.4868
820193;257057960;2020-01-02 08:42:35;12.2;325.8;323;0;10.6;10.1813;63.4873
820194;257057960;2020-01-02 08:42:44;12.2;324.0;320;0;14.0;10.1806;63.4878
820195;257057960;2020-01-02 08:42:54;12.2;321.8;319;0;10.9;10.1799;63.4882
820196;257057960;2020-01-02 08:43:03;12.2;320.5;319;0;12.7;10.1791;63.4886
820197;257057960;2020-01-02 08:43:14;12.3;320.5;319;0;12.0;10.1783;63.4891
820198;257057960;2020-01-02 08:43:23;12.3;320.2;319;0;12.1;10.1776;63.4895
820199;257057960;2020-01-02 08:43:34;12.3;320.2;319;0;13.1;10.1766;63.49
820200;257057960;2020-01-02 08:43:45;12.3;320.0;319;0;10.4;10.1758;63.4904
820201;257057960;2020-01-02 08:43:53;12.3;320.0;320;0;13.6;10.1751;63.4908
820202;257057960;2020-01-02 08:44:02;12.2;320.2;320;0;14.7;10.1743;63.4913
820203;257057960;2020-01-02 08:44:13;12.3;320.0;320;0;11.1;10.1734;63.4917
820204;257057960;2020-01-02 08:44:23;12.3;320.0;320;0;10.9;10.1727;63.4921
820205;257057960;2020-01-02 08:44:35;12.3;319.2;319;0;12.0;10.1717;63.4926
820206;257057960;2020-01-02 08:44:44;12.3;318.8;320;0;12.7;10.1709;63.493
820207;257057960;2020-01-02 08:44:52;12.4;319.0;320;0;14.3;10.1701;63.4934
820208;257057960;2020-01-02 08:45:03;12.3;319.0;320;0;12.0;10.1693;63.4939
820209;257057960;2020-01-02 08:45:14;12.4;319.0;320;0;11.1;10.1684;63.4943
820210;257057960;2020-01-02 08:45:22;12.3;319.0;320;0;13.6;10.1677;63.4947
820211;257057960;2020-01-02 08:45:34;12.2;319.0;320;0;12.0;10.1667;63.4952
820212;257057960;2020-01-02 08:45:45;12.2;319.2;320;0;10.4;10.1659;63.4956
820213;257057960;2020-01-02 08:45:53;12.2;319.8;320;0;14.3;10.1651;63.496
820214;257057960;2020-01-02 08:46:02;12.2;319.5;321;0;12.7;10.1643;63.4964
820215;257057960;2020-01-02 08:46:13;12.2;319.8;321;0;12.5;10.1634;63.4969
820216;257057960;2020-01-02 08:46:24;12.2;320.0;321;0;12.0;10.1626;63.4974
820217;257057960;2020-01-02 08:46:34;12.2;319.8;321;0;12.2;10.1617;63.4978
820218;257057960;2020-01-02 08:46:43;12.2;320.0;321;0;12.1;10.161;63.4982
820219;257057960;2020-01-02 08:46:52;12.2;320.0;321;0;12.7;10.1602;63.4986
820220;257057960;2020-01-02 08:47:02;12.2;320.0;321;0;11.5;10.1594;63.499
861400;257057980;2020-01-02 08:27:19;0.5;303.0;318;0;0.9;10.1402;63.5087
861401;257057980;2020-01-02 08:31:48;2.1;142.8;320;0;2.9;10.1403;63.5086
861402;257057980;2020-01-02 08:32:00;3.5;144.2;322;0;2.3;10.1405;63.5085
861403;257057980;2020-01-02 08:32:10;4.3;145.2;324;0;3.5;10.1408;63.5084
861404;257057980;2020-01-02 08:32:15;4.8;146.6;145;0;4.7;10.1409;63.5083
861405;257057980;2020-01-02 08:32:18;5.1;146.2;146;0;7.8;10.141;63.5082
861406;257057980;2020-01-02 08:32:23;5.8;147.2;147;0;5.8;10.1411;63.5081
861407;257057980;2020-01-02 08:32:26;6.2;148.6;148;0;7.8;10.1412;63.508
861408;257057980;2020-01-02 08:32:30;6.8;149.1;149;0;6.8;10.1414;63.5079
861409;257057980;2020-01-02 08:32:32;7.3;150.6;149;0;11.7;10.1415;63.5078
861410;257057980;2020-01-02 08:32:35;8.0;148.2;150;0;2.6;10.1416;63.5078
861411;257057980;2020-01-02 08:32:39;8.5;150.6;150;0;11.7;10.1418;63.5076
861412;257057980;2020-01-02 08:32:42;8.9;148.8;150;0;7.8;10.1419;63.5075
861413;257057980;2020-01-02 08:32:46;9.3;149.2;150;0;6.8;10.1421;63.5074
861414;257057980;2020-01-02 08:32:49;9.6;149.8;150;0;7.8;10.1422;63.5073
861415;257057980;2020-01-02 08:32:53;10.0;149.0;151;0;11.7;10.1424;63.5071
861416;257057980;2020-01-02 08:32:55;10.3;149.8;152;0;13.6;10.1426;63.507
861417;257057980;2020-01-02 08:32:59;10.7;150.2;154;0;6.8;10.1428;63.5069
861418;257057980;2020-01-02 08:33:02;10.8;151.8;155;0;15.6;10.143;63.5067
861419;257057980;2020-01-02 08:33:05;11.0;152.5;155;0;7.8;10.1431;63.5066
861420;257057980;2020-01-02 08:33:09;11.2;153.2;156;0;11.7;10.1433;63.5064
861421;257057980;2020-01-02 08:33:18;11.7;155.6;156;0;13.0;10.1438;63.5059
861422;257057980;2020-01-02 08:33:31;12.1;155.2;156;0;9.4;10.1444;63.5054
861423;257057980;2020-01-02 08:33:40;12.2;154.2;156;0;13.0;10.1449;63.5049
861424;257057980;2020-01-02 08:33:49;12.3;154.2;156;0;13.0;10.1454;63.5044
861425;257057980;2020-01-02 08:33:59;12.4;154.8;156;0;12.2;10.146;63.5039
861426;257057980;2020-01-02 08:34:10;12.5;154.8;156;0;10.6;10.1465;63.5034
861427;257057980;2020-01-02 08:34:19;12.6;154.6;156;0;15.8;10.1471;63.5028
861428;257057980;2020-01-02 08:34:30;12.6;154.4;156;0;11.1;10.1477;63.5023
861429;257057980;2020-01-02 08:34:39;12.6;154.1;155;0;13.0;10.1482;63.5018
861430;257057980;2020-01-02 08:34:50;12.7;153.8;155;0;11.1;10.1488;63.5013
861431;257057980;2020-01-02 08:35:00;12.7;153.9;156;0;14.2;10.1494;63.5007
861432;257057980;2020-01-02 08:35:09;12.7;154.2;156;0;13.6;10.15;63.5002
861433;257057980;2020-01-02 08:35:19;12.6;154.8;156;0;11.7;10.1505;63.4997
861434;257057980;2020-01-02 08:35:29;12.7;154.5;156;0;14.2;10.1511;63.4991
861435;257057980;2020-01-02 08:35:40;12.7;154.8;156;0;11.1;10.1517;63.4986
