Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
2260241;257684700;2020-01-01 13:55:30;32.8;146.1;150;5;37.1;9.86215;63.5371
2260242;257684700;2020-01-01 13:55:39;32.8;146.6;149;5;28.7;9.86364;63.5361
2260243;257684700;2020-01-01 13:55:49;32.9;146.5;149;5;36.2;9.86571;63.5347
2260244;257684700;2020-01-01 13:55:59;32.9;146.1;147;5;31.7;9.86761;63.5335
2260245;257684700;2020-01-01 13:56:08;32.9;147.2;149;5;33.9;9.8693;63.5323
2260246;257684700;2020-01-01 13:56:20;32.7;146.5;148;5;32.4;9.87155;63.5308
2260247;257684700;2020-01-01 13:56:31;32.7;147.1;147;5;30.0;9.87339;63.5295
2260248;257684700;2020-01-01 13:56:39;32.7;144.8;148;5;36.4;9.87517;63.5284
2260249;257684700;2020-01-01 13:56:50;32.7;144.8;147;5;31.5;9.87729;63.5271
2260250;257684700;2020-01-01 13:56:58;32.7;146.5;149;5;38.1;9.87896;63.5259
2260251;257684700;2020-01-01 13:57:09;32.7;145.0;148;5;29.0;9.8809;63.5247
2260252;257684700;2020-01-01 13:57:21;32.6;145.6;145;5;30.1;9.88297;63.5233
2260253;257684700;2020-01-01 13:57:40;32.8;145.2;144;5;32.9;9.88662;63.5209
2260254;257684700;2020-01-01 13:58:08;32.1;142.5;144;5;33.9;9.89258;63.5174
2260255;257684700;2020-01-01 13:58:50;32.7;143.5;143;5;31.7;9.90092;63.5125
2260256;257684700;2020-01-01 13:58:58;32.8;143.0;145;5;36.9;9.90277;63.5114
2260257;257684700;2020-01-01 13:59:09;33.0;142.8;143;5;29.7;9.90485;63.5102
2260258;257684700;2020-01-01 13:59:40;33.2;140.1;140;5;32.5;9.91119;63.5065
2260259;257684700;2020-01-01 13:59:51;32.9;139.9;139;5;33.0;9.91361;63.5052
2260260;257684700;2020-01-01 13:59:59;33.0;139.2;140;5;36.4;9.91564;63.5042
2260261;257684700;2020-01-01 14:00:08;33.2;137.4;138;5;36.3;9.91796;63.5031
2260262;257684700;2020-01-01 14:00:40;33.2;134.8;137;5;32.1;9.92543;63.4997
2260263;257684700;2020-01-01 14:01:08;32.7;132.1;134;5;33.7;9.93253;63.4967
2260264;257684700;2020-01-01 14:01:19;32.9;130.4;128;5;26.9;9.93485;63.4958
2260265;257684700;2020-01-01 14:01:31;33.3;128.4;126;5;33.9;9.93811;63.4946
2260266;257684700;2020-01-01 14:01:39;33.4;124.4;127;5;40.6;9.94096;63.4938
2260267;257684700;2020-01-01 14:01:59;33.6;122.4;120;5;31.9;9.94652;63.4922
2260268;257684700;2020-01-01 14:02:09;33.6;120.9;121;5;33.6;9.94951;63.4914
2260269;257684700;2020-01-01 14:02:40;34.0;117.6;120;5;33.8;9.95908;63.4891
2260270;257684700;2020-01-01 14:02:50;34.0;119.1;120;5;34.2;9.96214;63.4883
2260271;257684700;2020-01-01 14:02:59;33.9;117.7;117;5;33.3;9.96494;63.4877
2260272;257684700;2020-01-01 14:03:08;34.0;116.1;116;5;38.0;9.96812;63.487
2260273;257684700;2020-01-01 14:03:31;32.7;114.8;112;5;30.4;9.97466;63.4856
2260274;257684700;2020-01-01 14:03:39;32.1;112.4;115;5;39.4;9.97774;63.4851
2260275;257684700;2020-01-01 14:03:50;31.7;111.0;113;5;28.3;9.98077;63.4846
2260276;257684700;2020-01-01 14:04:01;31.5;112.3;112;5;28.8;9.98378;63.484
2260277;257684700;2020-01-01 14:04:09;31.6;111.2;113;5;34.7;9.98652;63.4836
2260278;257684700;2020-01-01 14:04:18;31.5;111.8;113;5;35.4;9.98954;63.483
2260279;257684700;2020-01-01 14:04:40;30.7;109.0;107;5;29.2;9.99582;63.482
2260280;257684700;2020-01-01 14:04:49;30.6;106.6;108;5;30.9;9.99856;63.4816
2260281;257684700;2020-01-01 14:05:00;30.7;104.7;105;5;30.2;10.0019;63.4812
2260282;257684700;2020-01-01 14:05:10;30.6;104.0;106;5;30.5;10.005;63.4809
2260283;257684700;2020-01-01 14:05:19;30.4;104.6;105;5;29.8;10.0077;63.4806
2260284;257684700;2020-01-01 14:05:28;30.3;103.9;106;5;34.6;10.0108;63.4802
2260285;257684700;2020-01-01 14:05:39;30.3;104.1;104;5;29.5;10.0141;63.4799
2260286;257684700;2020-01-01 14:05:50;30.2;104.2;107;5;24.9;10.0168;63.4795
2260287;257684700;2020-01-01 14:06:01;30.0;101.6;102;5;30.4;10.0202;63.4792
2260288;257684700;2020-01-01 14:06:20;30.0;102.6;104;5;29.5;10.0259;63.4787
2260289;257684700;2020-01-01 14:06:40;30.4;102.4;103;5;30.6;10.0321;63.4781
2260290;257684700;2020-01-01 14:06:49;30.5;101.8;104;5;32.8;10.0351;63.4778
2260291;257684700;2020-01-01 14:07:00;30.5;102.3;105;5;30.7;10.0385;63.4774
2260292;257684700;2020-01-01 14:07:10;30.5;101.9;103;5;30.5;10.0416;63.4771
2260293;257684700;2020-01-01 14:07:19;30.5;101.8;104;5;30.2;10.0444;63.4769
2260294;257684700;2020-01-01 14:07:29;30.6;102.3;103;5;30.5;10.0475;63.4766
2260295;257684700;2020-01-01 14:07:39;30.6;102.3;103;5;29.5;10.0505;63.4763
2260296;257684700;2020-01-01 14:07:49;30.5;100.2;100;5;30.5;10.0536;63.476
2260297;257684700;2020-01-01 14:08:01;30.5;97.2;97;5;28.2;10.0571;63.4759
2260298;257684700;2020-01-01 14:08:20;30.7;92.6;93;5;30.5;10.0631;63.4757
2260299;257684700;2020-01-01 14:08:28;30.8;92.0;94;5;38.4;10.0663;63.4757
2260300;257684700;2020-01-01 14:08:50;31.0;92.3;94;5;27.7;10.0726;63.4755
2260301;257684700;2020-01-01 14:09:00;30.9;92.1;94;5;34.6;10.0762;63.4755
2343854;257736000;2020-01-01 13:24:10;1.3;44.7;129;0;0.7;10.0081;63.4117
2343855;257736000;2020-01-01 13:24:22;1.3;47.7;129;0;1.9;10.0082;63.4118
2343856;257736000;2020-01-01 13:24:30;1.3;46.6;130;0;1.0;10.0083;63.4118
2343857;257736000;2020-01-01 13:24:41;1.3;45.2;130;0;0.7;10.0084;63.4118
2343858;257736000;2020-01-01 13:24:50;1.2;47.1;130;0;2.6;10.0085;63.4119
2343859;257736000;2020-01-01 13:25:00;1.3;46.7;130;0;0.8;10.0086;63.4119
2343860;257736000;2020-01-01 13:25:09;1.3;46.4;130;0;2.6;10.0087;63.412
2343861;257736000;2020-01-01 13:25:31;1.4;47.3;130;0;0.8;10.0089;63.412
2343862;257736000;2020-01-01 13:25:42;1.4;45.7;130;0;2.1;10.009;63.4121
2343863;257736000;2020-01-01 13:25:51;1.3;48.7;130;0;0.9;10.0091;63.4121
2343864;257736000;2020-01-01 13:25:59;1.5;45.3;130;0;2.9;10.0092;63.4122
2343865;257736000;2020-01-01 13:26:10;1.5;45.5;130;0;0.7;10.0093;63.4122
2343866;257736000;2020-01-01 13:26:21;1.5;46.2;129;0;2.1;10.0094;63.4123
2343867;257736000;2020-01-01 13:26:30;1.3;44.0;129;0;0.9;10.0095;63.4123
2343868;257736000;2020-01-01 13:26:40;1.4;45.1;128;0;2.3;10.0096;63.4124
2343869;257736000;2020-01-01 13:26:50;1.4;44.9;128;0;0.8;10.0097;63.4124
2343870;257736000;2020-01-01 13:27:00;1.5;42.5;129;0;2.3;10.0098;63.4125
2343871;257736000;2020-01-01 13:27:09;1.5;42.9;129;0;0.9;10.0099;63.4125
2343872;257736000;2020-01-01 13:27:20;1.5;46.5;129;0;2.1;10.01;63.4126
2343873;257736000;2020-01-01 13:27:31;1.5;44.0;129;0;1.6;10.0102;63.4126
2343874;257736000;2020-01-01 13:27:39;1.6;42.6;129;0;2.9;10.0103;63.4127
2343875;257736000;2020-01-01 13:27:50;1.6;43.2;129;0;0.7;10.0104;63.4127
2343876;257736000;2020-01-01 13:28:01;1.6;45.1;129;0;2.1;10.0105;63.4128
2343877;257736000;2020-01-01 13:28:10;1.5;43.1;129;0;0.9;10.0106;63.4128
2343878;257736000;2020-01-01 13:28:21;1.4;45.1;129;0;2.1;10.0107;63.4129
2343879;257736000;2020-01-01 13:28:32;1.4;46.6;130;0;0.7;10.0108;63.4129
2343880;257736000;2020-01-01 13:28:40;1.4;44.3;130;0;2.9;10.0109;63.413
2343881;257736000;2020-01-01 13:28:52;1.4;45.2;131;0;0.6;10.011;63.413
2343882;257736000;2020-01-01 13:29:00;1.4;46.5;131;0;2.9;10.0111;63.4131
2343883;257736000;2020-01-01 13:29:10;1.4;46.7;132;0;0.8;10.0112;63.4131
2343884;257736000;2020-01-01 13:29:20;1.4;43.5;132;0;0.8;10.0113;63.4131
2343885;257736000;2020-01-01 13:29:31;1.5;44.0;132;0;2.5;10.0115;63.4132
2343886;257736000;2020-01-01 13:29:51;1.6;44.7;132;0;2.3;10.0117;63.4133
2343887;257736000;2020-01-01 13:30:01;1.5;44.0;132;0;2.3;10.0118;63.4134
2343888;257736000;2020-01-01 13:30:09;1.6;46.2;132;0;1.0;10.0119;63.4134
2343889;257736000;2020-01-01 13:30:21;1.6;46.1;132;0;1.9;10.012;63.4135
2343890;257736000;2020-01-01 13:30:32;1.9;47.4;132;0;1.6;10.0122;63.4135
2343891;257736000;2020-01-01 13:30:40;1.7;46.4;132;0;2.9;10.0123;63.4136
2343892;257736000;2020-01-01 13:30:51;1.7;43.6;132;0;0.7;10.0124;63.4136
2343893;257736000;2020-01-01 13:31:00;1.6;46.1;132;0;2.6;10.0125;63.4137
2343894;257736000;2020-01-01 13:31:10;1.6;46.1;132;0;0.8;10.0126;63.4137
2343895;257736000;2020-01-01 13:31:21;1.3;47.0;133;0;2.1;10.0127;63.4138
2343896;257736000;2020-01-01 13:31:41;1.4;48.1;134;0;1.4;10.0129;63.4139
2343897;257736000;2020-01-01 13:31:52;1.4;46.3;134;0;0.7;10.013;63.4139
2343898;257736000;2020-01-01 13:32:01;1.4;48.2;135;0;3.0;10.0132;63.414
2343899;257736000;2020-01-01 13:32:10;1.5;46.8;135;0;0.9;10.0133;63.414
2343900;257736000;2020-01-01 13:32:20;1.4;46.9;135;0;2.3;10.0134;63.4141
2343901;257736000;2020-01-01 13:32:32;1.5;47.7;135;0;0.6;10.0135;63.4141
2343902;257736000;2020-01-01 13:32:40;1.4;49.3;136;0;1.0;10.0136;63.4141
2343903;257736000;2020-01-01 13:32:51;1.4;51.0;136;0;2.1;10.0137;63.4142
2343904;257736000;2020-01-01 13:33:00;1.4;49.3;137;0;0.9;10.0138;63.4142
2343905;257736000;2020-01-01 13:33:10;1.4;51.8;138;0;2.3;10.0139;63.4143
2343906;257736000;2020-01-01 13:33:21;1.4;51.0;139;0;0.7;10.014;63.4143
2343907;257736000;2020-01-01 13:33:31;1.3;54.4;140;0;0.8;10.0141;63.4143
2343908;257736000;2020-01-01 13:33:41;1.3;51.2;141;0;2.7;10.0143;63.4144
2343909;257736000;2020-01-01 13:33:50;1.4;52.5;142;0;0.9;10.0144;63.4144
2343910;257736000;2020-01-01 13:34:11;1.4;52.4;145;0;2.7;10.0146;63.4145
2343911;257736000;2020-01-01 13:34:20;1.3;52.3;146;0;0.9;10.0147;63.4145
2343912;257736000;2020-01-01 13:34:31;1.3;51.4;147;0;2.1;10.0148;63.4146
2343913;257736000;2020-01-01 13:34:42;1.2;57.4;148;0;0.7;10.0149;63.4146
2343914;257736000;2020-01-01 13:34:51;1.3;60.4;149;0;0.9;10.015;63.4146
2343915;257736000;2020-01-01 13:35:01;1.5;59.4;150;0;0.8;10.0151;63.4146
2343916;257736000;2020-01-01 13:35:10;1.5;65.0;151;0;3.0;10.0153;63.4147
2343917;257736000;2020-01-01 13:35:21;1.4;67.8;152;0;0.7;10.0154;63.4147
2343918;257736000;2020-01-01 13:35:30;1.5;71.5;154;0;0.9;10.0155;63.4147
2343919;257736000;2020-01-01 13:35:41;1.4;77.7;156;0;2.5;10.0157;63.4148
2343920;257736000;2020-01-01 13:35:50;1.4;81.1;159;0;0.9;10.0158;63.4148
2343921;257736000;2020-01-01 13:36:00;1.4;85.7;162;0;1.7;10.016;63.4148
2343922;257736000;2020-01-01 13:36:09;1.4;93.6;165;0;0.9;10.0161;63.4148
2343923;257736000;2020-01-01 13:36:20;1.4;98.5;169;0;1.6;10.0163;63.4148
2343924;257736000;2020-01-01 13:36:31;1.4;101.7;171;0;0.7;10.0164;63.4148
2343925;257736000;2020-01-01 13:36:39;1.3;109.6;174;0;2.9;10.0165;63.4147
2343926;257736000;2020-01-01 13:36:43;1.3;115.4;177;0;7.8;10.0166;63.4147
2343927;257736000;2020-01-01 13:36:50;1.2;119.3;179;0;2.6;10.0167;63.4147
2343928;257736000;2020-01-01 13:36:59;1.2;126.5;184;0;7.8;10.0168;63.4147
2343929;257736000;2020-01-01 13:37:07;1.1;129.0;187;0;5.3;10.0168;63.4146
2343930;257736000;2020-01-01 13:37:13;1.1;125.7;189;0;2.6;10.0169;63.4146
2343931;257736000;2020-01-01 13:37:24;1.0;118.6;192;0;2.6;10.017;63.4146
2343932;257736000;2020-01-01 13:37:33;1.0;124.7;193;0;2.6;10.0171;63.4146
2343933;257736000;2020-01-01 13:37:48;1.0;120.8;194;0;1.9;10.0172;63.4146
2343934;257736000;2020-01-01 13:37:51;1.1;119.3;195;0;7.1;10.0172;63.4145
2343935;257736000;2020-01-01 13:38:00;1.1;128.9;196;0;0.9;10.0173;63.4145
2343936;257736000;2020-01-01 13:38:10;1.1;135.0;199;0;0.8;10.0174;63.4145
2343937;257736000;2020-01-01 13:38:19;0.9;146.0;202;0;2.4;10.0174;63.4144
2343938;257736000;2020-01-01 13:38:31;0.8;147.0;205;0;0.6;10.0175;63.4144
2343939;257736000;2020-01-01 13:38:50;0.9;137.1;209;0;2.9;10.0176;63.4143
2343940;257736000;2020-01-01 13:39:09;0.8;128.8;209;0;0.8;10.0177;63.4143
2343941;257736000;2020-01-01 13:39:20;0.7;126.5;210;0;0.7;10.0178;63.4143
2343942;257736000;2020-01-01 13:39:32;0.7;125.0;210;0;1.8;10.0178;63.4142
2343943;257736000;2020-01-01 13:39:41;0.8;118.7;210;0;0.9;10.0179;63.4142
2343944;257736000;2020-01-01 13:39:51;0.8;119.6;210;0;0.8;10.018;63.4142
2343945;257736000;2020-01-01 13:40:10;0.8;119.6;209;0;0.7;10.0181;63.4142
2343946;257736000;2020-01-01 13:40:19;0.8;113.8;208;0;0.9;10.0182;63.4142
2343947;257736000;2020-01-01 13:40:31;0.8;112.7;207;0;0.6;10.0183;63.4142
2343948;257736000;2020-01-01 13:40:41;0.9;111.6;206;0;2.3;10.0184;63.4141
2343949;257736000;2020-01-01 13:40:50;1.2;111.0;203;0;0.9;10.0185;63.4141
2343950;257736000;2020-01-01 13:41:00;1.3;115.2;198;0;0.8;10.0186;63.4141
2343951;257736000;2020-01-01 13:41:06;1.4;115.6;193;0;1.9;10.0187;63.4141
2343952;257736000;2020-01-01 13:41:13;2.1;116.8;190;0;7.8;10.0188;63.414
2343953;257736000;2020-01-01 13:41:17;1.8;119.3;188;0;1.9;10.0189;63.414
2343954;257736000;2020-01-01 13:41:24;1.6;124.2;186;0;1.9;10.019;63.414
2343955;257736000;2020-01-01 13:41:32;1.6;129.0;183;0;1.6;10.0191;63.414
2343956;257736000;2020-01-01 13:41:37;1.9;124.4;181;0;5.8;10.0192;63.4139
2343957;257736000;2020-01-01 13:41:43;1.5;134.2;180;0;2.6;10.0193;63.4139
2343958;257736000;2020-01-01 13:41:54;1.5;133.2;179;0;2.6;10.0194;63.4139
2343959;257736000;2020-01-01 13:41:58;1.6;134.2;178;0;5.3;10.0194;63.4138
2343960;257736000;2020-01-01 13:41:59;1.7;130.0;178;0;7.8;10.0195;63.4138
2343961;257736000;2020-01-01 13:42:06;1.6;135.1;177;0;2.6;10.0196;63.4138
2343962;257736000;2020-01-01 13:42:21;1.7;136.0;172;0;2.1;10.0197;63.4137
2343963;257736000;2020-01-01 13:42:30;1.7;130.0;169;0;0.9;10.0198;63.4137
2343964;257736000;2020-01-01 13:42:31;1.7;132.4;168;0;7.8;10.0199;63.4137
2343965;257736000;2020-01-01 13:42:37;1.9;125.2;165;0;7.1;10.0199;63.4136
2343966;257736000;2020-01-01 13:42:41;1.9;122.6;163;0;1.9;10.02;63.4136
2343967;257736000;2020-01-01 13:42:48;1.9;128.5;159;0;1.9;10.0201;63.4136
2343968;257736000;2020-01-01 13:42:50;2.1;121.7;158;0;3.9;10.0202;63.4136
2343969;257736000;2020-01-01 13:42:53;2.0;126.0;156;0;7.1;10.0202;63.4135
2343970;257736000;2020-01-01 13:42:57;1.9;128.2;155;0;1.9;10.0203;63.4135
2343971;257736000;2020-01-01 13:43:04;2.1;122.8;151;0;1.9;10.0204;63.4135
2343972;257736000;2020-01-01 13:43:08;2.1;125.7;150;0;1.9;10.0205;63.4135
2343973;257736000;2020-01-01 13:43:09;2.1;125.4;149;0;21.4;10.0205;63.4134
2343974;257736000;2020-01-01 13:43:13;2.1;123.0;147;0;1.9;10.0206;63.4134
2343975;257736000;2020-01-01 13:43:20;2.1;122.9;144;0;1.9;10.0207;63.4134
2343976;257736000;2020-01-01 13:43:24;2.1;120.6;143;0;1.9;10.0208;63.4134
2343977;257736000;2020-01-01 13:43:28;2.3;118.3;141;0;1.9;10.0209;63.4134
2343978;257736000;2020-01-01 13:43:31;2.3;119.3;139;0;7.1;10.0209;63.4133
2343979;257736000;2020-01-01 13:43:34;2.3;119.5;138;0;2.6;10.021;63.4133
2343980;257736000;2020-01-01 13:43:40;2.4;117.1;135;0;1.9;10.0211;63.4133
2343981;257736000;2020-01-01 13:43:43;2.4;117.9;134;0;2.6;10.0212;63.4133
2343982;257736000;2020-01-01 13:43:47;2.4;116.2;132;0;1.9;10.0213;63.4133
2343983;257736000;2020-01-01 13:43:51;2.4;114.3;130;0;5.8;10.0214;63.4132
2343984;257736000;2020-01-01 13:43:57;2.5;111.6;126;0;2.6;10.0215;63.4132
2343985;257736000;2020-01-01 13:43:59;2.6;109.0;125;0;3.9;10.0216;63.4132
2343986;257736000;2020-01-01 13:44:03;2.6;108.3;123;0;1.9;10.0217;63.4132
2343987;257736000;2020-01-01 13:44:06;2.7;109.8;121;0;2.6;10.0218;63.4132
2343988;257736000;2020-01-01 13:44:14;2.7;103.7;116;0;5.8;10.0219;63.4131
2343989;257736000;2020-01-01 13:44:18;2.7;101.2;114;0;4.4;10.0221;63.4131
2343990;257736000;2020-01-01 13:44:24;2.7;97.4;110;0;2.6;10.0222;63.4131
2343991;257736000;2020-01-01 13:44:26;2.8;96.2;108;0;3.9;10.0223;63.4131
2343992;257736000;2020-01-01 13:44:30;2.8;93.9;106;0;1.9;10.0224;63.4131
2343993;257736000;2020-01-01 13:44:33;2.9;93.5;103;0;2.6;10.0225;63.4131
2343994;257736000;2020-01-01 13:44:37;2.9;90.9;101;0;1.9;10.0226;63.4131
2343995;257736000;2020-01-01 13:44:41;3.0;88.9;98;0;1.9;10.0227;63.4131
2343996;257736000;2020-01-01 13:44:44;2.9;87.1;96;0;2.6;10.0228;63.4131
2343997;257736000;2020-01-01 13:44:48;3.0;87.4;93;0;4.4;10.023;63.4131
2343998;257736000;2020-01-01 13:44:51;3.0;84.0;91;0;2.6;10.0231;63.4131
2343999;257736000;2020-01-01 13:44:53;3.1;80.4;88;0;3.9;10.0232;63.4131
2344000;257736000;2020-01-01 13:44:56;3.1;77.7;86;0;7.1;10.0232;63.4132
2344001;257736000;2020-01-01 13:45:00;3.1;79.3;85;0;1.9;10.0233;63.4132
2344002;257736000;2020-01-01 13:45:04;3.1;76.9;82;0;4.4;10.0235;63.4132
2344003;257736000;2020-01-01 13:45:08;3.2;74.0;80;0;1.9;10.0236;63.4132
2344004;257736000;2020-01-01 13:45:13;3.0;71.5;77;0;4.4;10.0238;63.4132
2344005;257736000;2020-01-01 13:45:18;3.1;71.6;75;0;1.6;10.0239;63.4132
2344006;257736000;2020-01-01 13:45:20;3.0;68.4;74;0;3.9;10.024;63.4132
2344007;257736000;2020-01-01 13:45:23;3.0;68.1;73;0;7.8;10.0241;63.4133
2344008;257736000;2020-01-01 13:45:27;2.9;67.8;71;0;1.9;10.0242;63.4133
2344009;257736000;2020-01-01 13:45:34;3.0;63.9;69;0;2.6;10.0243;63.4133
2344010;257736000;2020-01-01 13:45:36;2.9;66.3;68;0;3.9;10.0244;63.4133
2344011;257736000;2020-01-01 13:45:40;2.9;63.4;67;0;5.8;10.0245;63.4134
2344012;257736000;2020-01-01 13:45:43;2.9;61.7;66;0;2.6;10.0246;63.4134
2344013;257736000;2020-01-01 13:45:46;3.0;61.7;66;0;2.6;10.0247;63.4134
2344014;257736000;2020-01-01 13:45:50;2.9;62.7;65;0;1.9;10.0248;63.4134
2344015;257736000;2020-01-01 13:45:54;3.0;60.9;64;0;1.9;10.0249;63.4134
2344016;257736000;2020-01-01 13:45:58;2.9;57.8;64;0;5.8;10.025;63.4135
2344017;257736000;2020-01-01 13:46:07;3.0;57.6;62;0;2.9;10.0252;63.4135
2344018;257736000;2020-01-01 13:46:10;2.9;56.7;61;0;7.8;10.0253;63.4136
2344019;257736000;2020-01-01 13:46:21;2.9;56.9;60;0;2.5;10.0256;63.4136
2344020;257736000;2020-01-01 13:46:30;2.9;53.1;58;0;3.0;10.0258;63.4137
2344021;257736000;2020-01-01 13:46:41;2.9;53.4;57;0;2.5;10.026;63.4138
2344022;257736000;2020-01-01 13:46:51;2.8;51.4;55;0;3.5;10.0263;63.4139
2344023;257736000;2020-01-01 13:47:00;2.9;48.8;54;0;3.0;10.0265;63.414
2344024;257736000;2020-01-01 13:47:10;2.7;48.8;52;0;1.7;10.0267;63.414
2344025;257736000;2020-01-01 13:47:20;2.6;47.1;50;0;2.7;10.0269;63.4141
2344026;257736000;2020-01-01 13:47:31;2.5;46.7;48;0;2.5;10.0271;63.4142
2344027;257736000;2020-01-01 13:47:41;2.5;42.1;45;0;2.7;10.0273;63.4143
2344028;257736000;2020-01-01 13:47:50;2.6;41.1;43;0;2.6;10.0274;63.4144
2344029;257736000;2020-01-01 13:48:01;2.5;40.7;41;0;2.5;10.0276;63.4145
2344030;257736000;2020-01-01 13:48:09;2.5;39.3;39;0;2.2;10.0278;63.4145
2344031;257736000;2020-01-01 13:48:21;2.6;38.3;37;0;1.9;10.0279;63.4146
2344032;257736000;2020-01-01 13:48:31;2.5;34.7;35;0;2.7;10.0281;63.4147
2344033;257736000;2020-01-01 13:48:41;2.5;33.4;32;0;2.3;10.0282;63.4148
2344034;257736000;2020-01-01 13:48:51;2.4;32.7;30;0;2.7;10.0284;63.4149
2344035;257736000;2020-01-01 13:49:00;2.4;31.1;28;0;2.6;10.0285;63.415
2344036;257736000;2020-01-01 13:49:10;2.3;31.2;25;0;2.3;10.0286;63.4151
2344037;257736000;2020-01-01 13:49:19;2.2;27.5;23;0;2.6;10.0287;63.4152
2344038;257736000;2020-01-01 13:49:30;2.0;30.1;19;0;2.1;10.0288;63.4153
2344039;257736000;2020-01-01 13:49:39;1.9;25.5;15;0;2.6;10.0289;63.4154
2344040;257736000;2020-01-01 13:49:46;1.8;27.2;12;0;2.6;10.029;63.4154
2344041;257736000;2020-01-01 13:49:53;1.6;27.0;9;0;7.1;10.029;63.4155
2344042;257736000;2020-01-01 13:49:57;1.7;27.4;7;0;1.9;10.0291;63.4155
2344043;257736000;2020-01-01 13:50:10;1.6;27.6;2;0;11.7;10.0292;63.4156
2344044;257736000;2020-01-01 13:50:28;1.2;30.5;356;0;5.8;10.0293;63.4157
2344045;257736000;2020-01-01 13:50:41;1.3;42.3;352;0;1.9;10.0294;63.4157
2344046;257736000;2020-01-01 13:50:51;1.1;47.1;351;0;1.9;10.0295;63.4157
2344047;257736000;2020-01-01 13:50:54;1.0;47.3;350;0;7.1;10.0295;63.4158
2344048;257736000;2020-01-01 13:51:10;1.0;57.9;348;0;0.8;10.0296;63.4158
2344049;257736000;2020-01-01 13:51:19;0.9;61.5;347;0;0.9;10.0297;63.4158
2344050;257736000;2020-01-01 13:51:30;0.9;69.6;347;0;0.7;10.0298;63.4158
2344051;257736000;2020-01-01 13:51:41;1.0;68.1;346;0;2.1;10.0299;63.4159
2344052;257736000;2020-01-01 13:51:50;1.0;68.4;346;0;0.9;10.03;63.4159
2344053;257736000;2020-01-01 13:52:01;1.0;60.9;346;0;0.7;10.0301;63.4159
2344054;257736000;2020-01-01 13:52:11;1.0;66.0;346;0;0.8;10.0302;63.4159
2344055;257736000;2020-01-01 13:52:31;1.1;59.1;344;0;2.1;10.0303;63.416
2344056;257736000;2020-01-01 13:52:42;1.1;57.0;343;0;0.7;10.0304;63.416
2344057;257736000;2020-01-01 13:52:51;0.9;56.2;343;0;0.9;10.0305;63.416
2344058;257736000;2020-01-01 13:53:02;1.1;59.8;342;0;0.7;10.0306;63.416
2344059;257736000;2020-01-01 13:53:10;1.3;56.5;341;0;2.9;10.0307;63.4161
2344060;257736000;2020-01-01 13:53:19;1.3;57.4;340;0;0.9;10.0308;63.4161
2344061;257736000;2020-01-01 13:53:30;1.4;58.7;340;0;1.6;10.031;63.4161
2344062;257736000;2020-01-01 13:53:41;1.4;59.6;340;0;2.1;10.0311;63.4162
2344063;257736000;2020-01-01 13:53:51;1.3;60.8;340;0;0.8;10.0312;63.4162
2344064;257736000;2020-01-01 13:54:01;1.3;61.1;340;0;0.8;10.0313;63.4162
2344065;257736000;2020-01-01 13:54:11;1.3;57.7;340;0;2.3;10.0314;63.4163
2344066;257736000;2020-01-01 13:54:19;1.3;57.9;339;0;1.0;10.0315;63.4163
2344067;257736000;2020-01-01 13:54:31;1.3;56.3;339;0;1.5;10.0317;63.4163
2344068;257736000;2020-01-01 13:54:42;1.3;54.4;338;0;2.1;10.0318;63.4164
2344069;257736000;2020-01-01 13:54:50;1.4;58.7;338;0;1.0;10.0319;63.4164
2344070;257736000;2020-01-01 13:55:02;1.4;54.9;338;0;0.6;10.032;63.4164
2344071;257736000;2020-01-01 13:55:10;1.3;52.1;337;0;3.4;10.0322;63.4165
2344072;257736000;2020-01-01 13:55:20;1.4;51.2;336;0;0.8;10.0323;63.4165
2344073;257736000;2020-01-01 13:55:30;1.5;49.1;335;0;0.8;10.0324;63.4165
2344074;257736000;2020-01-01 13:55:41;1.6;49.3;334;0;2.1;10.0325;63.4166
2344075;257736000;2020-01-01 13:55:51;1.5;51.9;334;0;0.8;10.0326;63.4166
2344076;257736000;2020-01-01 13:56:01;1.5;51.3;334;0;2.3;10.0327;63.4167
2344077;257736000;2020-01-01 13:56:11;1.4;48.9;335;0;1.7;10.0329;63.4167
2344078;257736000;2020-01-01 13:56:20;1.3;50.1;335;0;2.4;10.0329;63.4168
2344079;257736000;2020-01-01 13:56:30;1.3;44.5;335;0;0.8;10.033;63.4168
2344080;257736000;2020-01-01 13:56:41;1.3;46.6;335;0;0.7;10.0331;63.4168
2344081;257736000;2020-01-01 13:56:50;1.3;49.9;334;0;3.0;10.0333;63.4169
2344082;257736000;2020-01-01 13:57:01;1.3;51.7;334;0;0.7;10.0334;63.4169
2344083;257736000;2020-01-01 13:57:10;1.2;56.8;334;0;2.6;10.0335;63.417
2344084;257736000;2020-01-01 13:57:21;1.2;59.3;334;0;0.7;10.0336;63.417
2344085;257736000;2020-01-01 13:57:29;1.2;61.6;333;0;1.0;10.0337;63.417
2344086;257736000;2020-01-01 13:57:40;1.2;61.5;333;0;0.7;10.0338;63.417
2344087;257736000;2020-01-01 13:57:51;1.2;60.9;334;0;0.7;10.0339;63.417
2344088;257736000;2020-01-01 13:58:02;1.2;61.1;334;0;2.1;10.034;63.4171
2344089;257736000;2020-01-01 13:58:11;1.1;62.3;334;0;0.9;10.0341;63.4171
