Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
3967206;259330000;2019-09-02 16:41:33;13.0;246.8;248;0;12.6;7.1288;63.0204
3967207;259330000;2019-09-02 16:41:40;12.6;250.2;248;0;10.8;7.12805;63.0203
3967208;259330000;2019-09-02 16:41:44;12.7;248.1;248;0;21.4;7.12728;63.0201
3967209;259330000;2019-09-02 16:41:51;13.8;248.2;247;0;10.8;7.12653;63.02
3967210;259330000;2019-09-02 16:41:58;14.4;248.8;247;0;10.8;7.12577;63.0199
3967211;259330000;2019-09-02 16:42:03;14.5;247.9;247;0;16.7;7.12504;63.0197
3967212;259330000;2019-09-02 16:42:09;14.5;245.2;248;0;12.3;7.12431;63.0196
3967213;259330000;2019-09-02 16:42:14;12.8;246.9;248;0;16.3;7.1236;63.0194
3967214;259330000;2019-09-02 16:42:22;11.7;250.6;248;0;9.2;7.12286;63.0193
3967215;259330000;2019-09-02 16:42:26;11.3;250.9;248;0;18.5;7.12213;63.0192
3967216;259330000;2019-09-02 16:42:34;12.2;247.8;249;0;10.0;7.12143;63.019
3967217;259330000;2019-09-02 16:42:40;12.5;249.8;248;0;12.6;7.12068;63.0189
3967218;259330000;2019-09-02 16:42:45;13.0;249.4;249;0;15.2;7.11993;63.0188
3967219;259330000;2019-09-02 16:42:50;12.9;246.2;249;0;14.8;7.11919;63.0187
3967220;259330000;2019-09-02 16:42:57;12.8;250.1;249;0;11.9;7.11844;63.0185
3967221;259330000;2019-09-02 16:43:03;12.8;251.2;248;0;12.6;7.11768;63.0184
3967222;259330000;2019-09-02 16:43:08;13.1;252.4;249;0;15.6;7.11691;63.0183
3967223;259330000;2019-09-02 16:43:15;12.8;248.6;249;0;10.8;7.11615;63.0182
3967224;259330000;2019-09-02 16:43:21;12.5;245.8;248;0;14.3;7.11538;63.018
3967225;259330000;2019-09-02 16:43:27;12.7;250.1;248;0;12.3;7.11465;63.0179
3967226;259330000;2019-09-02 16:43:34;13.0;251.5;248;0;12.2;7.11388;63.0177
3967227;259330000;2019-09-02 16:43:39;13.6;249.1;248;0;15.6;7.1131;63.0176
3967228;259330000;2019-09-02 16:43:44;13.3;249.0;249;0;15.2;7.11234;63.0175
3967229;259330000;2019-09-02 16:43:51;13.2;251.2;248;0;10.8;7.11159;63.0174
3967230;259330000;2019-09-02 16:43:57;13.8;248.8;247;0;14.6;7.1108;63.0172
3967231;259330000;2019-09-02 16:44:02;13.5;246.2;248;0;15.2;7.11005;63.0171
3967232;259330000;2019-09-02 16:44:09;13.2;249.6;248;0;12.2;7.10928;63.0169
3967233;259330000;2019-09-02 16:44:14;13.8;248.5;248;0;15.9;7.10849;63.0168
3967234;259330000;2019-09-02 16:44:22;13.4;247.6;248;0;9.7;7.10772;63.0167
3967235;259330000;2019-09-02 16:44:26;12.7;249.5;248;0;21.4;7.10696;63.0165
3967236;259330000;2019-09-02 16:44:33;13.2;247.8;248;0;10.8;7.1062;63.0164
3967237;259330000;2019-09-02 16:44:40;13.4;248.4;249;0;11.4;7.10541;63.0163
3967238;259330000;2019-09-02 16:44:45;13.9;250.1;249;0;17.5;7.10463;63.0161
3967239;259330000;2019-09-02 16:44:51;12.9;248.0;248;0;12.6;7.10387;63.016
3967240;259330000;2019-09-02 16:44:56;13.7;247.1;248;0;17.1;7.1031;63.0158
3967241;259330000;2019-09-02 16:45:03;13.6;247.8;249;0;11.1;7.10233;63.0157
3967242;259330000;2019-09-02 16:45:08;13.7;250.2;250;0;15.6;7.10156;63.0156
3967243;259330000;2019-09-02 16:45:15;14.3;252.9;249;0;10.6;7.10082;63.0155
3967244;259330000;2019-09-02 16:45:20;14.6;247.9;249;0;17.5;7.10004;63.0153
3967245;259330000;2019-09-02 16:45:27;14.7;248.2;250;0;11.4;7.09925;63.0152
3967246;259330000;2019-09-02 16:45:32;13.4;248.8;250;0;15.2;7.0985;63.0151
3967247;259330000;2019-09-02 16:45:39;14.3;247.8;250;0;12.2;7.09773;63.0149
3967248;259330000;2019-09-02 16:45:45;13.2;252.2;249;0;12.6;7.09698;63.0148
3967249;259330000;2019-09-02 16:45:50;13.9;247.9;250;0;15.6;7.09621;63.0147
3967250;259330000;2019-09-02 16:45:57;13.8;249.8;249;0;11.1;7.09544;63.0146
3967251;259330000;2019-09-02 16:46:02;13.1;248.8;249;0;15.2;7.09469;63.0145
3967252;259330000;2019-09-02 16:46:09;12.7;249.9;248;0;11.9;7.09394;63.0143
3967253;259330000;2019-09-02 16:46:14;13.3;249.5;247;0;15.2;7.09319;63.0142
3967254;259330000;2019-09-02 16:46:21;14.1;250.6;248;0;11.1;7.09241;63.0141
3967255;259330000;2019-09-02 16:46:26;13.9;249.1;248;0;16.7;7.09166;63.0139
3967256;259330000;2019-09-02 16:46:33;12.9;250.0;249;0;10.8;7.0909;63.0138
3967257;259330000;2019-09-02 16:46:40;13.6;251.4;249;0;10.6;7.09016;63.0137
3967258;259330000;2019-09-02 16:46:45;13.5;247.2;249;0;17.1;7.08939;63.0135
3967259;259330000;2019-09-02 16:46:51;13.5;250.2;249;0;13.0;7.08862;63.0134
3967260;259330000;2019-09-02 16:46:56;13.0;252.5;248;0;15.6;7.08785;63.0133
3967261;259330000;2019-09-02 16:47:03;13.3;251.9;248;0;11.1;7.08708;63.0132
3967262;259330000;2019-09-02 16:47:08;13.5;247.8;247;0;17.5;7.0863;63.013
3967263;259330000;2019-09-02 16:47:15;14.1;247.8;247;0;10.6;7.08556;63.0129
3967264;259330000;2019-09-02 16:47:20;13.3;247.0;248;0;15.6;7.08479;63.0128
3967265;259330000;2019-09-02 16:47:27;12.8;244.1;248;0;11.9;7.08404;63.0126
3967266;259330000;2019-09-02 16:47:32;11.9;250.1;248;0;14.8;7.08332;63.0125
3967267;259330000;2019-09-02 16:47:39;12.8;247.8;248;0;13.6;7.08244;63.0123
3967268;259330000;2019-09-02 16:47:45;12.2;249.6;248;0;9.7;7.08187;63.0122
3967269;259330000;2019-09-02 16:47:50;12.4;247.9;248;0;14.4;7.08117;63.0121
3967270;259330000;2019-09-02 16:47:57;13.1;249.5;247;0;10.6;7.08043;63.012
3967271;259330000;2019-09-02 16:48:02;12.3;250.8;248;0;16.3;7.07971;63.0118
3967272;259330000;2019-09-02 16:48:09;13.4;247.6;249;0;10.6;7.07898;63.0117
3967273;259330000;2019-09-02 16:48:14;12.4;249.0;249;0;14.4;7.07828;63.0116
3967274;259330000;2019-09-02 16:48:21;12.6;255.2;248;0;10.3;7.07758;63.0115
3967275;259330000;2019-09-02 16:48:26;13.1;250.2;249;0;16.7;7.07684;63.0113
3967276;259330000;2019-09-02 16:48:32;12.8;246.1;250;0;12.0;7.07614;63.0112
3967277;259330000;2019-09-02 16:48:39;13.1;248.8;252;0;10.6;7.0754;63.0111
3967278;259330000;2019-09-02 16:48:44;12.2;255.2;253;0;14.8;7.07468;63.011
3967279;259330000;2019-09-02 16:48:51;12.2;255.2;255;0;10.6;7.07395;63.0109
3967280;259330000;2019-09-02 16:48:56;12.7;254.8;255;0;15.2;7.07319;63.0108
3967281;259330000;2019-09-02 16:49:03;13.4;258.0;255;0;11.1;7.07242;63.0107
3967282;259330000;2019-09-02 16:49:08;13.7;257.0;255;0;14.8;7.07165;63.0107
3967283;259330000;2019-09-02 16:49:15;13.5;254.4;256;0;10.8;7.07089;63.0106
3967284;259330000;2019-09-02 16:49:20;13.1;255.8;256;0;15.6;7.07012;63.0105
3967285;259330000;2019-09-02 16:49:27;12.9;257.0;256;0;13.1;7.06921;63.0104
3967286;259330000;2019-09-02 16:49:33;13.4;258.5;256;0;11.0;7.06856;63.0103
3967287;259330000;2019-09-02 16:49:38;12.9;258.0;256;0;15.2;7.06777;63.0103
3967288;259330000;2019-09-02 16:49:45;13.7;257.5;256;0;11.4;7.06697;63.0102
3967289;259330000;2019-09-02 16:49:50;13.4;257.5;256;0;15.6;7.06619;63.0101
3967290;259330000;2019-09-02 16:49:57;13.2;254.8;256;0;11.7;7.06537;63.01
3967291;259330000;2019-09-02 16:50:02;13.9;251.9;256;0;15.9;7.06458;63.0099
3967292;259330000;2019-09-02 16:50:09;12.6;257.5;255;0;11.1;7.0638;63.0098
3967293;259330000;2019-09-02 16:50:14;12.8;256.0;256;0;16.3;7.06299;63.0097
3967294;259330000;2019-09-02 16:50:20;12.6;257.2;256;0;12.3;7.06223;63.0097
3967295;259330000;2019-09-02 16:50:28;12.8;258.2;256;0;11.4;7.06131;63.0096
3967296;259330000;2019-09-02 16:50:32;12.9;259.0;255;0;16.5;7.06066;63.0095
3967297;259330000;2019-09-02 16:50:39;12.1;260.0;255;0;11.1;7.05989;63.0094
3967298;259330000;2019-09-02 16:50:44;13.6;256.8;256;0;15.9;7.0591;63.0093
3967299;259330000;2019-09-02 16:50:51;13.2;256.5;255;0;13.1;7.05819;63.0092
3967300;259330000;2019-09-02 16:50:58;13.2;256.5;254;0;10.8;7.0574;63.0092
3967301;259330000;2019-09-02 16:51:03;13.4;256.2;255;0;13.6;7.05674;63.0091
3967302;259330000;2019-09-02 16:51:08;13.4;258.2;254;0;15.9;7.05595;63.009
3967303;259330000;2019-09-02 16:51:14;13.8;253.9;255;0;12.6;7.05519;63.0089
3967304;259330000;2019-09-02 16:51:21;12.9;256.8;256;0;11.1;7.05441;63.0088
3967305;259330000;2019-09-02 16:51:27;14.0;254.2;256;0;14.9;7.05348;63.0088
3967306;259330000;2019-09-02 16:51:33;14.2;256.8;256;0;11.3;7.05281;63.0087
3967307;259330000;2019-09-02 16:51:38;14.4;255.1;254;0;15.6;7.05204;63.0086
3967308;259330000;2019-09-02 16:51:45;13.4;251.9;254;0;10.3;7.05134;63.0085
3967309;259330000;2019-09-02 16:51:50;12.6;256.5;255;0;16.7;7.05051;63.0084
3967310;259330000;2019-09-02 16:51:57;11.7;256.8;256;0;10.0;7.04983;63.0083
3967311;259330000;2019-09-02 16:52:02;12.0;260.5;257;0;12.1;7.0492;63.0083
3967312;259330000;2019-09-02 16:52:08;12.9;257.2;256;0;12.3;7.04846;63.0082
3967313;259330000;2019-09-02 16:52:15;13.3;258.8;255;0;10.6;7.04773;63.0081
4038033;259475000;2019-09-02 16:14:20;0.0;63.0;258;15;0.2;7.59602;63.1028
4038034;259475000;2019-09-02 16:14:31;0.0;132.8;258;15;0.2;7.59604;63.1028
4038035;259475000;2019-09-02 16:17:50;0.0;111.0;258;15;0.2;7.59601;63.1028
4038036;259475000;2019-09-02 16:20:42;0.0;7.5;258;15;1.8;7.59601;63.1029
4038037;259475000;2019-09-02 16:20:51;0.0;341.0;258;15;0.2;7.59603;63.1029
4038038;259475000;2019-09-02 16:21:10;0.0;269.0;259;15;0.2;7.59601;63.1029
4038039;259475000;2019-09-02 16:21:41;0.0;228.2;258;15;2.1;7.596;63.1028
4038040;259475000;2019-09-02 16:21:52;0.0;2.1;258;15;0.2;7.59598;63.1028
4038041;259475000;2019-09-02 16:22:42;0.0;2.4;258;15;1.8;7.59596;63.1029
4038042;259475000;2019-09-02 16:23:59;0.0;293.0;259;15;0.2;7.59599;63.1029
4038043;259475000;2019-09-02 16:24:10;0.0;167.9;259;15;0.2;7.59602;63.1029
4038044;259475000;2019-09-02 16:24:30;0.0;39.8;259;15;0.2;7.59604;63.1029
4038045;259475000;2019-09-02 16:24:41;0.0;145.1;258;15;0.2;7.59601;63.1029
4038046;259475000;2019-09-02 16:24:52;0.0;343.2;258;15;0.2;7.59599;63.1029
4038047;259475000;2019-09-02 16:25:29;0.0;20.4;259;15;2.4;7.59594;63.1028
4038048;259475000;2019-09-02 16:28:10;0.0;104.3;258;15;0.2;7.59598;63.1028
4038049;259475000;2019-09-02 16:28:21;0.0;327.0;258;15;0.4;7.59603;63.1028
4038050;259475000;2019-09-02 16:28:41;0.0;305.2;258;15;0.2;7.596;63.1028
4038051;259475000;2019-09-02 16:31:02;0.0;185.9;259;15;0.2;7.59601;63.1028
4038052;259475000;2019-09-02 16:32:01;0.0;281.2;257;15;0.2;7.59602;63.1028
4038053;259475000;2019-09-02 16:32:10;0.0;348.0;257;15;0.2;7.59599;63.1028
4038054;259475000;2019-09-02 16:33:10;0.0;11.5;258;15;0.2;7.59599;63.1028
4038055;259475000;2019-09-02 16:33:21;0.0;6.3;258;15;0.2;7.59601;63.1028
4038056;259475000;2019-09-02 16:34:40;0.0;130.0;259;15;0.2;7.59602;63.1028
4038057;259475000;2019-09-02 16:35:02;0.0;135.6;257;15;0.2;7.59605;63.1028
4038058;259475000;2019-09-02 16:36:20;0.0;262.0;257;15;0.2;7.59604;63.1028
4038059;259475000;2019-09-02 16:36:30;0.0;254.8;257;15;0.2;7.59602;63.1028
4038060;259475000;2019-09-02 16:38:41;0.0;222.2;258;15;0.2;7.59594;63.1028
4038061;259475000;2019-09-02 16:40:02;0.0;245.9;258;15;0.2;7.59595;63.1028
4038062;259475000;2019-09-02 16:40:50;0.0;200.6;257;15;0.2;7.59595;63.1028
4038063;259475000;2019-09-02 16:41:01;0.0;149.8;257;15;1.9;7.59595;63.1029
4038064;259475000;2019-09-02 16:41:40;0.0;35.9;258;15;0.2;7.59599;63.1029
4038065;259475000;2019-09-02 16:42:10;0.0;179.8;258;15;2.7;7.59599;63.1028
4038066;259475000;2019-09-02 16:42:40;0.0;157.5;257;15;0.2;7.59596;63.1028
4038067;259475000;2019-09-02 16:42:50;0.0;116.9;257;15;0.2;7.59598;63.1028
4038068;259475000;2019-09-02 16:43:31;0.0;242.5;258;15;2.1;7.59603;63.1029
4038069;259475000;2019-09-02 16:43:39;0.0;224.8;257;15;0.2;7.59605;63.1029
4038070;259475000;2019-09-02 16:43:51;0.0;319.0;257;15;0.2;7.59607;63.1029
4038071;259475000;2019-09-02 16:44:51;0.0;268.2;257;15;0.4;7.596;63.1029
4038072;259475000;2019-09-02 16:45:11;0.0;199.0;257;15;0.2;7.59598;63.1029
4038073;259475000;2019-09-02 16:45:39;0.0;198.5;258;15;2.7;7.59599;63.1028
4038074;259475000;2019-09-02 16:46:40;0.0;175.8;257;15;0.2;7.59599;63.1028
4038075;259475000;2019-09-02 16:47:00;0.0;296.0;258;15;0.2;7.59596;63.1028
4038076;259475000;2019-09-02 16:47:10;0.0;283.8;259;15;2.1;7.59596;63.1029
4038077;259475000;2019-09-02 16:47:22;0.0;259.5;258;15;0.2;7.59598;63.1029
4038078;259475000;2019-09-02 16:47:31;0.0;121.0;258;15;0.2;7.596;63.1029
4038079;259475000;2019-09-02 16:48:09;0.0;308.2;258;15;2.1;7.59599;63.1028
4038080;259475000;2019-09-02 16:48:21;0.0;97.0;258;15;0.2;7.59597;63.1028
4038081;259475000;2019-09-02 16:48:31;0.0;138.8;257;15;0.2;7.59594;63.1028
4038082;259475000;2019-09-02 16:48:40;0.0;196.8;258;15;0.2;7.59592;63.1028
4038083;259475000;2019-09-02 16:48:51;0.0;175.6;258;15;0.2;7.59594;63.1028
4038084;259475000;2019-09-02 16:49:30;0.0;74.5;260;15;2.7;7.59594;63.1029
4038085;259475000;2019-09-02 16:50:09;0.0;78.9;257;15;2.4;7.59595;63.1028
4038086;259475000;2019-09-02 16:50:20;0.0;36.4;257;15;0.2;7.59592;63.1028
4038087;259475000;2019-09-02 16:50:31;0.0;217.8;258;15;0.2;7.5959;63.1028
4038088;259475000;2019-09-02 16:51:21;0.0;65.8;258;15;0.2;7.59594;63.1028
4038089;259475000;2019-09-02 16:51:41;0.0;215.2;258;15;0.2;7.59592;63.1028
4038090;259475000;2019-09-02 16:51:50;0.0;233.8;259;15;0.2;7.59595;63.1028
4038091;259475000;2019-09-02 16:52:00;0.0;261.8;260;15;0.2;7.59592;63.1028
4038092;259475000;2019-09-02 16:52:20;0.0;100.5;260;15;2.4;7.59594;63.1029
4038093;259475000;2019-09-02 16:53:41;0.0;168.8;258;15;1.9;7.59598;63.1028
4038094;259475000;2019-09-02 16:54:20;0.0;144.2;257;15;0.2;7.59599;63.1028
4038095;259475000;2019-09-02 16:54:31;0.0;132.1;257;15;0.2;7.59601;63.1028
4038096;259475000;2019-09-02 16:54:40;0.0;318.5;258;15;0.2;7.59603;63.1028
4038097;259475000;2019-09-02 16:54:50;0.0;322.5;258;15;0.2;7.59605;63.1028
4038098;259475000;2019-09-02 16:55:01;0.0;15.7;258;15;0.2;7.59608;63.1028
4038099;259475000;2019-09-02 16:55:30;0.0;173.2;258;15;0.2;7.59607;63.1028
4038100;259475000;2019-09-02 16:56:11;0.0;161.8;258;15;0.2;7.59603;63.1028
4038101;259475000;2019-09-02 16:56:20;0.0;234.0;258;15;0.2;7.59601;63.1028
4038102;259475000;2019-09-02 16:57:10;0.0;333.5;259;15;0.2;7.59596;63.1028
4038103;259475000;2019-09-02 16:57:40;0.0;286.8;259;15;0.2;7.59592;63.1028
4038104;259475000;2019-09-02 16:59:10;0.0;14.9;260;15;2.4;7.59593;63.1029
4049727;259496000;2019-09-02 16:09:22;9.3;254.8;249;0;10.3;7.26127;63.0417
4049728;259496000;2019-09-02 16:09:31;9.4;253.2;249;0;10.2;7.26035;63.0416
4049729;259496000;2019-09-02 16:09:40;9.3;254.2;250;0;9.3;7.25951;63.0415
4049730;259496000;2019-09-02 16:09:51;9.4;253.6;250;0;8.1;7.25861;63.0414
4049731;259496000;2019-09-02 16:10:02;9.4;254.0;250;0;8.8;7.2577;63.0412
4049732;259496000;2019-09-02 16:10:12;9.6;252.9;250;0;9.3;7.25676;63.0411
4049733;259496000;2019-09-02 16:10:21;9.6;253.5;250;0;11.4;7.25573;63.041
4049734;259496000;2019-09-02 16:10:32;9.5;255.0;248;0;8.8;7.25475;63.0409
4049735;259496000;2019-09-02 16:10:40;9.5;251.8;249;0;11.2;7.25393;63.0407
4049736;259496000;2019-09-02 16:10:52;9.2;253.5;250;0;7.5;7.25304;63.0406
4049737;259496000;2019-09-02 16:11:01;9.2;251.4;251;0;10.2;7.25212;63.0405
4049738;259496000;2019-09-02 16:11:11;9.3;256.0;250;0;9.7;7.25122;63.0403
4049739;259496000;2019-09-02 16:11:20;9.4;254.4;250;0;9.1;7.25041;63.0402
4049740;259496000;2019-09-02 16:11:31;9.5;256.2;251;0;10.1;7.24929;63.0401
4049741;259496000;2019-09-02 16:11:41;9.5;257.0;248;0;8.4;7.24845;63.04
4049742;259496000;2019-09-02 16:11:51;9.3;252.0;249;0;8.9;7.24756;63.0399
4049743;259496000;2019-09-02 16:12:01;9.3;253.0;250;0;10.1;7.24662;63.0397
4049744;259496000;2019-09-02 16:12:12;9.5;253.8;250;0;8.7;7.24567;63.0396
4049745;259496000;2019-09-02 16:12:21;9.4;253.0;249;0;9.1;7.24486;63.0395
4049746;259496000;2019-09-02 16:12:32;9.2;254.8;249;0;9.7;7.24378;63.0394
4049747;259496000;2019-09-02 16:12:40;9.3;253.1;250;0;9.2;7.24305;63.0393
4049748;259496000;2019-09-02 16:12:52;9.3;253.2;251;0;8.9;7.24204;63.0391
4049749;259496000;2019-09-02 16:13:02;9.4;256.0;250;0;9.3;7.24111;63.039
4049750;259496000;2019-09-02 16:13:11;9.5;255.8;249;0;10.6;7.24016;63.0389
4049751;259496000;2019-09-02 16:13:20;9.5;252.2;249;0;9.3;7.23933;63.0388
4049752;259496000;2019-09-02 16:13:31;9.4;254.2;250;0;10.6;7.23821;63.0386
4049753;259496000;2019-09-02 16:13:41;9.5;254.9;250;0;8.6;7.23736;63.0385
4049754;259496000;2019-09-02 16:13:52;9.6;254.6;249;0;8.5;7.23642;63.0384
4049755;259496000;2019-09-02 16:14:01;9.7;253.8;249;0;10.4;7.23548;63.0383
4049756;259496000;2019-09-02 16:14:10;9.7;252.9;250;0;9.3;7.23464;63.0382
4049757;259496000;2019-09-02 16:14:20;9.7;254.1;250;0;9.3;7.2337;63.0381
4049758;259496000;2019-09-02 16:14:32;9.7;253.8;250;0;9.9;7.23257;63.0379
4049759;259496000;2019-09-02 16:14:40;9.7;254.8;250;0;10.9;7.2317;63.0378
4049760;259496000;2019-09-02 16:14:51;9.8;254.1;251;0;8.8;7.23073;63.0377
4049761;259496000;2019-09-02 16:15:02;9.8;255.8;250;0;8.8;7.22976;63.0376
4049762;259496000;2019-09-02 16:15:11;9.8;255.8;248;0;9.7;7.22889;63.0375
4049763;259496000;2019-09-02 16:15:21;9.8;253.2;247;0;10.3;7.22793;63.0373
4049764;259496000;2019-09-02 16:15:33;9.8;253.4;247;0;9.4;7.2268;63.0372
4049765;259496000;2019-09-02 16:15:41;9.8;252.5;247;0;11.9;7.22593;63.037
4049766;259496000;2019-09-02 16:15:50;9.8;250.0;247;0;10.4;7.225;63.0369
4049767;259496000;2019-09-02 16:16:01;9.6;251.8;247;0;8.5;7.22406;63.0368
4049768;259496000;2019-09-02 16:16:11;9.4;250.1;246;0;8.9;7.22325;63.0366
4049769;259496000;2019-09-02 16:16:20;9.4;248.8;248;0;11.7;7.22226;63.0364
4049770;259496000;2019-09-02 16:16:31;9.4;252.0;248;0;9.2;7.22125;63.0363
4049771;259496000;2019-09-02 16:16:40;9.6;252.4;247;0;9.3;7.22041;63.0362
4049772;259496000;2019-09-02 16:16:51;9.6;252.1;248;0;9.0;7.21948;63.036
4049773;259496000;2019-09-02 16:17:01;9.7;252.8;248;0;9.3;7.21855;63.0359
4049774;259496000;2019-09-02 16:17:10;9.7;250.2;247;0;9.5;7.2177;63.0358
4049775;259496000;2019-09-02 16:17:21;9.6;252.6;248;0;9.9;7.21666;63.0356
4049776;259496000;2019-09-02 16:17:32;9.7;251.5;248;0;9.2;7.21564;63.0355
4049777;259496000;2019-09-02 16:17:41;9.6;251.1;248;0;10.2;7.2148;63.0353
4049778;259496000;2019-09-02 16:17:50;9.7;251.5;248;0;10.4;7.21386;63.0352
4049779;259496000;2019-09-02 16:18:00;9.7;252.8;248;0;10.1;7.21292;63.035
4049780;259496000;2019-09-02 16:18:11;9.7;253.8;248;0;7.8;7.21207;63.0349
4049781;259496000;2019-09-02 16:18:20;9.8;250.5;248;0;11.4;7.21104;63.0348
4049782;259496000;2019-09-02 16:18:32;9.8;253.5;248;0;9.2;7.20998;63.0346
4049783;259496000;2019-09-02 16:18:40;9.9;253.4;247;0;10.9;7.20911;63.0345
4049784;259496000;2019-09-02 16:18:50;9.8;250.6;247;0;10.1;7.20817;63.0343
4049785;259496000;2019-09-02 16:19:01;9.7;250.8;248;0;8.5;7.20723;63.0342
4049786;259496000;2019-09-02 16:19:10;9.7;253.0;246;0;9.3;7.20639;63.0341
4049787;259496000;2019-09-02 16:19:21;9.8;251.5;246;0;9.9;7.20536;63.0339
4049788;259496000;2019-09-02 16:19:33;9.7;250.8;247;0;8.6;7.20433;63.0338
4049789;259496000;2019-09-02 16:19:40;9.7;249.6;247;0;13.1;7.20349;63.0336
4049790;259496000;2019-09-02 16:19:51;9.7;253.2;247;0;8.5;7.20255;63.0335
4049791;259496000;2019-09-02 16:20:00;9.7;250.5;247;0;11.0;7.20162;63.0333
4049792;259496000;2019-09-02 16:20:11;9.7;249.4;247;0;7.6;7.20078;63.0332
4049793;259496000;2019-09-02 16:20:20;9.8;252.2;246;0;12.3;7.19972;63.033
4049794;259496000;2019-09-02 16:20:33;9.8;250.2;245;0;7.9;7.19868;63.0329
4049795;259496000;2019-09-02 16:20:42;9.8;249.4;245;0;10.4;7.19783;63.0327
4049796;259496000;2019-09-02 16:20:51;9.9;249.6;244;0;10.4;7.1969;63.0326
4049797;259496000;2019-09-02 16:21:01;9.9;248.8;244;0;9.9;7.19598;63.0324
4049798;259496000;2019-09-02 16:21:13;9.8;249.2;244;0;9.1;7.19494;63.0322
4049799;259496000;2019-09-02 16:21:22;9.8;248.2;245;0;11.0;7.19402;63.032
4049800;259496000;2019-09-02 16:21:32;9.8;248.1;244;0;9.3;7.19309;63.0319
4049801;259496000;2019-09-02 16:21:41;9.6;247.8;246;0;9.9;7.19228;63.0317
4049802;259496000;2019-09-02 16:21:52;9.7;247.9;245;0;8.3;7.19137;63.0316
4049803;259496000;2019-09-02 16:22:00;9.6;248.1;245;0;12.1;7.19047;63.0314
4049804;259496000;2019-09-02 16:22:12;9.6;248.8;245;0;9.1;7.18944;63.0312
4049805;259496000;2019-09-02 16:22:22;9.6;248.2;244;0;9.1;7.18852;63.0311
4049806;259496000;2019-09-02 16:22:33;9.4;248.0;244;0;8.7;7.18764;63.0309
4049807;259496000;2019-09-02 16:22:42;9.5;248.0;245;0;9.9;7.18683;63.0307
4049808;259496000;2019-09-02 16:22:52;9.4;249.8;245;0;8.9;7.18593;63.0306
4049809;259496000;2019-09-02 16:23:01;9.2;249.2;245;0;10.4;7.18507;63.0304
4049810;259496000;2019-09-02 16:23:12;9.3;249.2;246;0;8.8;7.18409;63.0303
4049811;259496000;2019-09-02 16:23:23;9.4;250.2;244;0;8.8;7.18319;63.0301
4049812;259496000;2019-09-02 16:23:32;9.4;248.0;244;0;9.7;7.18231;63.03
4049813;259496000;2019-09-02 16:23:42;9.6;248.1;245;0;8.9;7.1815;63.0298
4049814;259496000;2019-09-02 16:23:51;9.4;247.8;245;0;10.8;7.18061;63.0296
4049815;259496000;2019-09-02 16:24:00;9.6;248.4;244;0;9.9;7.17971;63.0295
4049816;259496000;2019-09-02 16:24:13;9.6;248.2;245;0;8.1;7.17872;63.0293
4049817;259496000;2019-09-02 16:24:22;9.7;248.5;246;0;11.0;7.17781;63.0291
4049818;259496000;2019-09-02 16:24:33;9.6;249.4;244;0;8.3;7.17689;63.029
4049819;259496000;2019-09-02 16:24:41;9.3;248.8;244;0;10.9;7.1761;63.0288
4049820;259496000;2019-09-02 16:24:52;9.4;247.1;246;0;7.8;7.17524;63.0287
4049821;259496000;2019-09-02 16:25:01;9.3;249.0;245;0;10.8;7.17435;63.0285
4049822;259496000;2019-09-02 16:25:12;9.4;249.9;244;0;9.7;7.17335;63.0283
4049823;259496000;2019-09-02 16:25:23;9.4;249.0;245;0;8.1;7.17245;63.0282
4049824;259496000;2019-09-02 16:25:32;9.4;248.6;245;0;9.9;7.17165;63.028
4049825;259496000;2019-09-02 16:25:42;9.3;248.6;244;0;9.1;7.17074;63.0279
4049826;259496000;2019-09-02 16:25:51;9.4;247.2;244;0;10.6;7.16986;63.0277
4049827;259496000;2019-09-02 16:26:02;9.0;247.5;244;0;8.5;7.16901;63.0275
4049828;259496000;2019-09-02 16:26:11;9.0;249.5;244;0;10.6;7.16806;63.0274
4049829;259496000;2019-09-02 16:26:22;9.1;247.8;244;0;8.7;7.16718;63.0272
4049830;259496000;2019-09-02 16:26:32;9.1;247.4;245;0;7.8;7.16641;63.0271
4049831;259496000;2019-09-02 16:26:41;9.3;248.1;245;0;10.8;7.16551;63.0269
4049832;259496000;2019-09-02 16:26:52;9.2;248.6;245;0;8.8;7.16462;63.0267
4049833;259496000;2019-09-02 16:27:01;9.3;248.0;245;0;9.9;7.16373;63.0266
4049834;259496000;2019-09-02 16:27:12;9.2;245.9;245;0;9.2;7.16279;63.0264
4049835;259496000;2019-09-02 16:27:20;9.4;246.2;246;0;11.2;7.16198;63.0262
4049836;259496000;2019-09-02 16:27:31;9.3;250.6;244;0;7.8;7.16112;63.0261
4049837;259496000;2019-09-02 16:27:40;9.0;248.2;245;0;10.4;7.16027;63.0259
4049838;259496000;2019-09-02 16:27:51;9.1;248.4;244;0;7.8;7.15941;63.0258
4049839;259496000;2019-09-02 16:28:02;9.1;246.5;245;0;8.5;7.15855;63.0256
4049840;259496000;2019-09-02 16:28:11;9.1;247.9;244;0;11.2;7.1576;63.0254
4049841;259496000;2019-09-02 16:28:21;9.1;247.8;244;0;7.8;7.15683;63.0253
4049842;259496000;2019-09-02 16:28:32;9.2;246.2;246;0;8.7;7.15595;63.0251
4049843;259496000;2019-09-02 16:28:40;9.4;249.8;246;0;10.9;7.15508;63.025
